High,Low,Open,Close,Volume,Adj Close
120.08999633789062,119.37000274658203,119.4000015258789,119.77999877929688,25597300.0,115.2010498046875
120.44999694824219,119.7300033569336,120.44999694824219,120.0,32597900.0,115.41264343261719
120.80999755859375,119.7699966430664,120.0,120.08000183105469,22050200.0,115.48957824707031
120.0999984741211,119.5,119.55000305175781,119.97000122070312,23211000.0,115.3837890625
122.0999984741211,120.27999877929688,120.41999816894531,121.87999725341797,32377600.0,117.22077941894531
122.44000244140625,121.5999984741211,121.66999816894531,121.94000244140625,26337600.0,117.27848815917969
122.3499984741211,121.5999984741211,122.13999938964844,121.94999694824219,20562900.0,117.28810119628906
121.62999725341797,120.66000366210938,120.93000030517578,121.62999725341797,30377500.0,116.9803237915039
121.38999938964844,120.62000274658203,121.1500015258789,121.3499984741211,49201000.0,116.71102905273438
130.49000549316406,127.01000213623047,127.02999877929688,128.75,111985000.0,123.8281478881836
129.38999938964844,127.77999877929688,127.9800033569336,128.52999877929688,33710400.0,123.61656188964844
129.19000244140625,128.16000366210938,128.30999755859375,129.0800018310547,24507300.0,124.14553833007812
130.5,128.89999389648438,129.1300048828125,130.2899932861328,26845900.0,125.30927276611328
132.08999633789062,130.4499969482422,130.5399932861328,131.52999877929688,38183800.0,126.50186157226562
132.22000122070312,131.22000122070312,131.35000610351562,132.0399932861328,23004100.0,126.99235534667969
132.4499969482422,131.1199951171875,131.64999389648438,132.4199981689453,28349900.0,127.90999603271484
132.94000244140625,132.0500030517578,132.4600067138672,132.1199951171875,20065500.0,127.62022399902344
133.82000732421875,132.75,133.0800018310547,133.2899932861328,23035400.0,128.7503662109375
135.08999633789062,133.25,133.47000122070312,135.02000427246094,33226200.0,130.4214630126953
136.27000427246094,134.6199951171875,135.52000427246094,135.50999450683594,35623100.0,130.894775390625
135.89999389648438,134.83999633789062,135.6699981689453,135.35000610351562,22584600.0,130.74021911621094
135.8300018310547,135.10000610351562,135.10000610351562,135.72000122070312,22198200.0,131.09762573242188
136.75,135.97999572753906,136.22999572753906,136.6999969482422,24507200.0,132.04425048828125
137.1199951171875,136.11000061035156,136.42999267578125,137.11000061035156,20836900.0,132.44029235839844
137.47999572753906,136.3000030517578,137.3800048828125,136.52999877929688,20788200.0,131.8800506591797
136.66000366210938,135.27999877929688,135.91000366210938,136.66000366210938,21776600.0,132.005615234375
137.44000244140625,136.27999877929688,137.13999938964844,136.92999267578125,20257400.0,132.26641845703125
137.44000244140625,136.6999969482422,137.0800018310547,136.99000549316406,23482900.0,132.32437133789062
140.14999389648438,137.60000610351562,137.88999938964844,139.7899932861328,36414600.0,135.0289764404297
140.27999877929688,138.75999450683594,140.0,138.9600067138672,26211000.0,134.227294921875
139.8300018310547,138.58999633789062,138.77999877929688,139.77999877929688,21108100.0,135.01934814453125
139.77000427246094,138.60000610351562,139.3699951171875,139.33999633789062,21750000.0,134.59432983398438
139.97999572753906,138.7899932861328,139.05999755859375,139.52000427246094,17446300.0,134.76820373535156
139.8000030517578,138.82000732421875,138.9499969482422,139.0,18707200.0,134.2659149169922
138.7899932861328,137.0500030517578,138.74000549316406,138.67999267578125,22155900.0,133.95680236816406
139.36000061035156,138.63999938964844,139.25,139.13999938964844,19612800.0,134.40115356445312
139.42999267578125,138.82000732421875,138.85000610351562,139.1999969482422,17421700.0,134.45909118652344
139.64999389648438,138.83999633789062,139.3000030517578,138.99000549316406,15309100.0,134.25625610351562
140.75,139.02999877929688,139.41000366210938,140.4600067138672,25691800.0,135.6761932373047
141.02000427246094,140.25999450683594,140.72000122070312,140.69000244140625,19232000.0,135.8983612060547
141.0,139.88999938964844,141.0,139.99000549316406,43885000.0,135.22222900390625
141.5,140.22999572753906,140.39999389648438,141.4600067138672,21542000.0,136.6421356201172
142.8000030517578,139.72999572753906,142.11000061035156,139.83999633789062,39529900.0,135.07730102539062
141.60000610351562,139.75999450683594,139.85000610351562,141.4199981689453,25860200.0,136.60350036621094
141.5800018310547,140.61000061035156,141.25999450683594,140.9199981689453,20346300.0,136.12051391601562
141.74000549316406,140.35000610351562,141.5,140.63999938964844,22395600.0,135.8500518798828
141.22000122070312,138.6199951171875,139.38999938964844,140.8800048828125,23575100.0,136.08187866210938
144.0399932861328,140.6199951171875,140.91000366210938,143.8000030517578,33374800.0,138.90245056152344
144.49000549316406,143.19000244140625,143.67999267578125,144.1199951171875,29190000.0,139.21156311035156
144.5,143.5,144.19000244140625,143.92999267578125,21207300.0,139.02801513671875
144.27000427246094,143.00999450683594,143.72000122070312,143.66000366210938,19661700.0,138.76719665527344
144.1199951171875,143.0500030517578,143.7100067138672,143.6999969482422,19985700.0,138.8058319091797
144.88999938964844,143.1699981689453,143.25,144.77000427246094,19891400.0,139.83937072753906
145.4600067138672,143.80999755859375,144.22000122070312,144.02000427246094,27717900.0,139.11495971679688
144.52000427246094,143.4499969482422,144.2899932861328,143.66000366210938,21149000.0,138.76719665527344
144.17999267578125,143.27000427246094,143.72999572753906,143.33999633789062,16672200.0,138.45809936523438
143.8800048828125,142.89999389648438,143.60000610351562,143.1699981689453,18933400.0,138.2938995361328
143.35000610351562,140.05999755859375,142.94000244140625,141.6300048828125,30379400.0,136.80636596679688
142.14999389648438,141.00999450683594,141.60000610351562,141.8000030517578,20350000.0,136.97056579589844
142.3800048828125,141.0500030517578,141.91000366210938,141.0500030517578,17822900.0,136.24610900878906
141.8800048828125,140.8699951171875,141.47999572753906,141.8300018310547,16582100.0,136.99951171875
142.0399932861328,141.11000061035156,141.41000366210938,141.1999969482422,14697500.0,136.39100646972656
142.0,140.4499969482422,141.8800048828125,140.67999267578125,17328400.0,135.88868713378906
142.9199981689453,141.16000366210938,141.22000122070312,142.44000244140625,23319600.0,137.58877563476562
142.67999267578125,141.85000610351562,142.44000244140625,142.27000427246094,17320900.0,137.42454528808594
143.9499969482422,143.17999267578125,143.5,143.63999938964844,17134300.0,138.74789428710938
144.89999389648438,143.8699951171875,143.91000366210938,144.52999877929688,18871500.0,139.6075897216797
144.60000610351562,143.3800048828125,144.47000122070312,143.67999267578125,20041200.0,138.78652954101562
144.16000366210938,143.30999755859375,143.9199981689453,143.7899932861328,14246300.0,138.8927764892578
144.3000030517578,143.27000427246094,144.08999633789062,143.64999389648438,20860400.0,138.75753784179688
147.1999969482422,144.9600067138672,145.10000610351562,146.5800018310547,33602900.0,141.5877685546875
148.08999633789062,146.83999633789062,147.5399932861328,147.50999450683594,45352200.0,142.48609924316406
147.49000549316406,144.27000427246094,145.58999633789062,147.05999755859375,45697000.0,142.05142211914062
147.13999938964844,145.80999755859375,146.52000427246094,146.52999877929688,23371900.0,141.53945922851562
148.97999572753906,146.75999450683594,146.75999450683594,148.9600067138672,27327700.0,143.88671875
153.6999969482422,149.02999877929688,149.02999877929688,153.00999450683594,48752400.0,147.79876708984375
154.8800048828125,153.4499969482422,153.8699951171875,153.99000549316406,39130400.0,148.74539184570312
153.94000244140625,152.11000061035156,153.6300048828125,153.25999450683594,25805700.0,148.0402374267578
154.07000732421875,152.30999755859375,152.4499969482422,153.9499969482422,27255100.0,149.320556640625
156.4199981689453,154.6699981689453,154.6999969482422,156.10000610351562,32527000.0,151.4059295654297
156.64999389648438,155.0500030517578,156.00999450683594,155.6999969482422,26009700.0,151.01792907714844
156.05999755859375,154.72000122070312,155.94000244140625,155.47000122070312,20048500.0,150.79483032226562
154.57000732421875,149.7100067138672,153.60000610351562,150.25,50767700.0,145.73182678222656
153.33999633789062,151.1300048828125,151.27000427246094,152.5399932861328,33568200.0,147.9529266357422
153.97999572753906,152.6300048828125,153.3800048828125,153.05999755859375,26960800.0,148.45730590820312
154.5800018310547,152.91000366210938,154.0,153.99000549316406,22966400.0,149.35935974121094
154.89999389648438,153.30999755859375,154.89999389648438,153.8000030517578,19918900.0,149.17507934570312
154.1699981689453,152.6699981689453,153.83999633789062,153.33999633789062,19178000.0,148.7288818359375
154.35000610351562,153.02999877929688,153.72999572753906,153.8699951171875,19235600.0,149.24295043945312
154.24000549316406,153.30999755859375,154.0,153.61000061035156,21927600.0,148.9907684326172
154.42999267578125,153.3300018310547,153.4199981689453,153.6699981689453,20126900.0,149.04896545410156
154.1699981689453,152.3800048828125,153.97000122070312,152.75999450683594,24451200.0,148.1663360595703
153.3300018310547,152.22000122070312,153.1699981689453,153.17999267578125,16404100.0,148.5736846923828
155.4499969482422,152.88999938964844,153.5800018310547,155.4499969482422,27770700.0,150.7754364013672
154.4499969482422,153.4600067138672,154.33999633789062,153.92999267578125,25331700.0,149.30111694335938
155.80999755859375,153.77999877929688,153.89999389648438,154.4499969482422,26624900.0,149.80551147460938
155.97999572753906,154.47999572753906,155.02000427246094,155.3699951171875,21069600.0,150.69786071777344
155.5399932861328,154.39999389648438,155.25,154.99000549316406,21250800.0,150.3292694091797
155.19000244140625,146.02000427246094,155.19000244140625,148.97999572753906,64882700.0,144.5
146.08999633789062,142.50999450683594,145.74000549316406,145.4199981689453,72307300.0,141.0470428466797
147.4499969482422,145.14999389648438,147.16000366210938,146.58999633789062,34165400.0,142.1818389892578
147.5,143.83999633789062,147.5,145.16000366210938,31531200.0,140.7948760986328
144.47999572753906,142.2100067138672,143.32000732421875,144.2899932861328,32165400.0,139.95101928710938
144.5,142.1999969482422,143.77999877929688,142.27000427246094,50361100.0,137.99179077148438
146.74000549316406,143.66000366210938,143.66000366210938,146.33999633789062,32541400.0,141.93939208984375
146.8699951171875,144.94000244140625,146.8699951171875,145.00999450683594,24900100.0,140.64938354492188
146.07000732421875,144.61000061035156,145.52000427246094,145.8699951171875,21265800.0,141.4835205078125
146.6999969482422,145.1199951171875,145.77000427246094,145.6300048828125,19106300.0,141.25076293945312
147.16000366210938,145.11000061035156,145.1300048828125,146.27999877929688,35439400.0,141.88121032714844
148.27999877929688,145.3800048828125,147.1699981689453,145.82000732421875,25692400.0,141.43504333496094
146.16000366210938,143.6199951171875,145.00999450683594,143.72999572753906,24761900.0,139.40786743164062
146.11000061035156,143.16000366210938,144.49000549316406,145.8300018310547,22082400.0,141.44471740722656
145.1300048828125,142.27999877929688,144.7100067138672,143.67999267578125,31499400.0,139.35935974121094
144.9600067138672,143.77999877929688,144.4499969482422,144.02000427246094,23024100.0,139.68914794921875
145.3000030517578,143.10000610351562,144.8800048828125,143.5,14277800.0,139.18479919433594
144.7899932861328,142.72000122070312,143.69000244140625,144.08999633789062,21569600.0,139.75704956054688
143.5,142.41000366210938,143.02000427246094,142.72999572753906,24128800.0,138.43795776367188
144.75,142.89999389648438,142.89999389648438,144.17999267578125,19201700.0,139.84432983398438
145.9499969482422,143.3699951171875,144.11000061035156,145.05999755859375,21090600.0,140.69789123535156
145.85000610351562,144.3800048828125,144.72999572753906,145.52999877929688,19781800.0,141.15374755859375
146.17999267578125,144.82000732421875,145.8699951171875,145.74000549316406,24884500.0,141.35745239257812
148.49000549316406,145.44000244140625,145.5,147.77000427246094,25199400.0,143.3263702392578
149.3300018310547,147.3300018310547,147.97000122070312,149.0399932861328,20132100.0,144.55819702148438
150.89999389648438,148.57000732421875,148.82000732421875,149.55999755859375,23793500.0,145.06256103515625
150.1300048828125,148.6699981689453,149.1999969482422,150.0800018310547,17868800.0,145.56692504882812
151.4199981689453,149.9499969482422,150.47999572753906,151.02000427246094,20923000.0,146.4786834716797
151.74000549316406,150.19000244140625,151.5,150.33999633789062,17243700.0,145.81907653808594
150.44000244140625,148.8800048828125,149.99000549316406,150.27000427246094,26252600.0,145.75123596191406
152.44000244140625,149.89999389648438,150.5800018310547,152.08999633789062,21493200.0,147.51649475097656
153.83999633789062,151.8000030517578,151.8000030517578,152.74000549316406,18853900.0,148.14694213867188
153.92999267578125,153.05999755859375,153.35000610351562,153.4600067138672,15781000.0,148.84530639648438
153.99000549316406,147.3000030517578,153.75,150.55999755859375,32476300.0,146.03250122070312
150.22999572753906,149.19000244140625,149.88999938964844,149.5,17213700.0,145.00437927246094
150.3300018310547,148.1300048828125,149.89999389648438,148.72999572753906,19845900.0,144.25750732421875
150.22000122070312,148.41000366210938,149.10000610351562,150.0500030517578,35368600.0,145.537841796875
159.75,156.16000366210938,159.27999877929688,157.13999938964844,69936800.0,152.4146270751953
157.2100067138672,155.02000427246094,157.0500030517578,155.57000732421875,27097300.0,150.89183044433594
157.39999389648438,155.69000244140625,156.07000732421875,156.38999938964844,20559900.0,151.6871795654297
158.9199981689453,156.6699981689453,157.05999755859375,158.80999755859375,21870300.0,154.03439331054688
161.8300018310547,158.27000427246094,158.60000610351562,160.0800018310547,36205900.0,155.26620483398438
161.27000427246094,159.11000061035156,159.25999450683594,161.05999755859375,26131500.0,156.21673583984375
160.0,154.6300048828125,159.89999389648438,155.32000732421875,40804300.0,151.24095153808594
158.57000732421875,156.07000732421875,156.60000610351562,157.47999572753906,26257100.0,153.34422302246094
160.2100067138672,158.75,159.32000732421875,159.85000610351562,22122700.0,155.6519775390625
162.1999969482422,160.13999938964844,160.66000366210938,161.60000610351562,29465500.0,157.3560333251953
162.50999450683594,160.14999389648438,161.94000244140625,160.9499969482422,27671600.0,156.72308349609375
160.7100067138672,157.83999633789062,160.52000427246094,157.86000061035156,27940600.0,153.71424865722656
159.5,156.72000122070312,157.86000061035156,157.5,27428100.0,153.36370849609375
157.88999938964844,155.11000061035156,157.5,157.2100067138672,26368500.0,153.08132934570312
160.0,158.02000427246094,158.22999572753906,159.77999877929688,21604600.0,155.58383178710938
160.47000122070312,158.8800048828125,159.07000732421875,159.97999572753906,19399100.0,155.778564453125
160.74000549316406,158.5500030517578,160.42999267578125,159.27000427246094,19818900.0,155.0872039794922
160.55999755859375,159.27000427246094,159.64999389648438,159.86000061035156,25480100.0,155.66171264648438
162.0,159.92999267578125,160.13999938964844,161.47000122070312,25966000.0,157.2294464111328
163.1199951171875,160.0,160.10000610351562,162.91000366210938,29516900.0,158.63162231445312
163.88999938964844,162.61000061035156,163.8000030517578,163.35000610351562,27269600.0,159.06007385253906
164.52000427246094,163.47999572753906,163.63999938964844,164.0,26785100.0,159.69297790527344
164.94000244140625,163.6300048828125,164.8000030517578,164.0500030517578,16591100.0,159.74168395996094
164.25,160.55999755859375,163.75,162.0800018310547,29468500.0,157.82342529296875
162.99000549316406,160.52000427246094,162.7100067138672,161.91000366210938,21651700.0,157.65786743164062
162.24000549316406,160.36000061035156,162.08999633789062,161.25999450683594,21928500.0,157.0249481201172
161.14999389648438,158.52999877929688,160.86000061035156,158.6300048828125,28611500.0,154.46401977539062
162.0500030517578,159.88999938964844,160.5,161.5,31580800.0,157.25865173339844
163.9600067138672,158.77000427246094,162.61000061035156,160.86000061035156,71714000.0,156.63546752929688
159.9600067138672,157.91000366210938,159.8699951171875,159.64999389648438,44907400.0,155.4572296142578
159.39999389648438,158.08999633789062,158.99000549316406,158.27999877929688,23760700.0,154.12319946289062
160.97000122070312,158.0,158.47000122070312,159.8800048828125,49114600.0,155.68118286132812
160.5,158.0,160.11000061035156,158.6699981689453,28269400.0,154.5029754638672
159.77000427246094,158.44000244140625,159.50999450683594,158.72999572753906,20810600.0,154.56138610839844
158.25999450683594,153.8300018310547,157.89999389648438,156.07000732421875,52951400.0,151.97128295898438
155.8000030517578,152.75,155.8000030517578,153.38999938964844,37511700.0,149.36163330078125
152.27000427246094,150.55999755859375,151.5399932861328,151.88999938964844,46645400.0,147.90103149414062
151.8300018310547,149.16000366210938,149.99000549316406,150.5500030517578,44387300.0,146.59622192382812
153.9199981689453,151.69000244140625,151.77999877929688,153.13999938964844,36660000.0,149.11819458007812
154.72000122070312,153.5399932861328,153.8000030517578,154.22999572753906,25504200.0,150.1795654296875
154.27999877929688,152.6999969482422,153.88999938964844,153.27999877929688,22005500.0,149.2545166015625
154.1300048828125,152.0,153.2100067138672,154.1199951171875,26299800.0,150.0724639892578
154.4499969482422,152.72000122070312,154.25999450683594,153.80999755859375,18698800.0,149.77059936523438
155.08999633789062,153.91000366210938,154.00999450683594,154.47999572753906,16230300.0,150.42298889160156
153.86000061035156,152.4600067138672,153.6300048828125,153.47999572753906,20163800.0,149.4492645263672
155.44000244140625,154.0500030517578,154.17999267578125,155.38999938964844,21283800.0,151.30908203125
155.49000549316406,154.55999755859375,154.97000122070312,155.3000030517578,17407600.0,151.2214813232422
156.72999572753906,155.49000549316406,155.80999755859375,155.83999633789062,16262900.0,151.74728393554688
158.0,155.10000610351562,156.05999755859375,155.89999389648438,15617000.0,151.8057098388672
156.97999572753906,155.75,155.97000122070312,156.5500030517578,16905600.0,152.4386749267578
157.3699951171875,155.72999572753906,156.35000610351562,156.0,16125100.0,151.90310668945312
157.27999877929688,156.41000366210938,156.72999572753906,156.99000549316406,16394200.0,152.8671112060547
160.0,157.64999389648438,157.89999389648438,159.8800048828125,24121500.0,155.68118286132812
160.8699951171875,159.22999572753906,159.77999877929688,160.47000122070312,18997300.0,156.25570678710938
160.7100067138672,159.60000610351562,160.4199981689453,159.75999450683594,16374200.0,155.56434631347656
157.0800018310547,155.02000427246094,156.75,155.97999572753906,42584200.0,151.88360595703125
157.75,155.9600067138672,156.61000061035156,156.25,23974100.0,152.14651489257812
157.69000244140625,155.5,156.88999938964844,156.1699981689453,21984300.0,152.068603515625
157.4199981689453,156.1999969482422,156.2899932861328,157.10000610351562,17757200.0,152.97421264648438
157.5500030517578,155.27000427246094,156.91000366210938,156.41000366210938,21207100.0,152.3023223876953
157.8300018310547,156.77999877929688,157.22999572753906,157.41000366210938,17000500.0,153.27606201171875
163.60000610351562,158.6999969482422,159.2899932861328,163.0500030517578,44454200.0,158.76792907714844
168.07000732421875,163.72000122070312,163.88999938964844,166.72000122070312,44700800.0,162.34156799316406
169.64999389648438,166.94000244140625,167.89999389648438,169.0399932861328,36046800.0,164.6006317138672
169.94000244140625,165.61000061035156,169.8699951171875,166.88999938964844,33637800.0,162.50709533691406
168.5,165.27999877929688,166.60000610351562,168.11000061035156,41393400.0,163.69505310058594
174.25999450683594,171.1199951171875,174.0,172.5,59398600.0,167.9697723388672
174.99000549316406,171.72000122070312,172.3699951171875,174.25,35026300.0,169.67379760742188
175.25,173.60000610351562,173.91000366210938,174.80999755859375,24361500.0,170.21910095214844
176.24000549316406,174.3300018310547,174.66000366210938,176.24000549316406,24409500.0,171.61155700683594
176.10000610351562,173.13999938964844,175.11000061035156,175.8800048828125,29482600.0,171.260986328125
175.3800048828125,174.27000427246094,175.11000061035156,174.6699981689453,25145500.0,170.69419860839844
174.5,173.39999389648438,173.5,173.97000122070312,16982100.0,170.0101318359375
173.47999572753906,171.17999267578125,173.0399932861328,171.33999633789062,24782500.0,167.4399871826172
170.32000732421875,168.3800048828125,169.97000122070312,169.0800018310547,29158100.0,165.23143005371094
171.8699951171875,170.3000030517578,171.17999267578125,171.10000610351562,23637500.0,167.20547485351562
171.38999938964844,169.63999938964844,171.0399932861328,170.14999389648438,21899500.0,166.27708435058594
170.55999755859375,169.55999755859375,170.2899932861328,169.97999572753906,16262400.0,166.11094665527344
173.6999969482422,170.77999877929688,170.77999877929688,173.13999938964844,25131300.0,169.1990203857422
175.0,173.0500030517578,173.36000061035156,174.9600067138672,25588900.0,170.9775848388672
175.5,174.64999389648438,175.10000610351562,174.97000122070312,14026700.0,170.98736572265625
175.0800018310547,173.33999633789062,175.0500030517578,174.08999633789062,20716800.0,170.12738037109375
174.8699951171875,171.86000061035156,174.3000030517578,173.07000732421875,26428800.0,169.13063049316406
172.9199981689453,167.16000366210938,172.6300048828125,169.47999572753906,41666400.0,165.62232971191406
172.13999938964844,168.44000244140625,170.42999267578125,171.85000610351562,41527200.0,167.93838500976562
171.6699981689453,168.5,169.9499969482422,171.0500030517578,39759300.0,167.15660095214844
172.6199951171875,169.6300048828125,172.47999572753906,169.8000030517578,32542400.0,165.93504333496094
171.52000427246094,168.39999389648438,169.05999755859375,169.63999938964844,27350200.0,165.7786865234375
170.1999969482422,166.4600067138672,167.5,169.00999450683594,28560000.0,165.16302490234375
170.44000244140625,168.91000366210938,169.02999877929688,169.32000732421875,25673300.0,165.4659881591797
171.0,168.82000732421875,170.49000549316406,169.3699951171875,23355200.0,165.51483154296875
172.88999938964844,168.7899932861328,169.1999969482422,172.6699981689453,35273800.0,168.73973083496094
172.38999938964844,171.4600067138672,172.14999389648438,171.6999969482422,19409200.0,167.7917938232422
173.5399932861328,172.0,172.5,172.27000427246094,23818400.0,168.3488311767578
173.1300048828125,171.64999389648438,172.39999389648438,172.22000122070312,20476500.0,168.2999725341797
174.1699981689453,172.4600067138672,173.6300048828125,173.97000122070312,40169300.0,170.0101318359375
177.1999969482422,174.86000061035156,174.8800048828125,176.4199981689453,29421100.0,172.4043731689453
175.38999938964844,174.08999633789062,175.02999877929688,174.5399932861328,27436400.0,170.56715393066406
175.4199981689453,173.25,174.8699951171875,174.35000610351562,23475600.0,170.38148498535156
176.02000427246094,174.10000610351562,174.1699981689453,175.00999450683594,20949900.0,171.02645874023438
175.4199981689453,174.5,174.67999267578125,175.00999450683594,16349400.0,171.02645874023438
171.47000122070312,169.67999267578125,170.8000030517578,170.57000732421875,33185500.0,166.68753051757812
170.77999877929688,169.7100067138672,170.10000610351562,170.60000610351562,21498200.0,166.71685791015625
171.85000610351562,170.47999572753906,171.0,171.0800018310547,16480200.0,167.1859130859375
170.58999633789062,169.22000122070312,170.52000427246094,169.22999572753906,25999900.0,165.37802124023438
172.3000030517578,169.25999450683594,170.16000366210938,172.25999450683594,25555900.0,168.33905029296875
174.5500030517578,171.9600067138672,172.52999877929688,172.22999572753906,29517900.0,168.3097381591797
173.47000122070312,172.0800018310547,172.5399932861328,173.02999877929688,22434600.0,169.09152221679688
175.3699951171875,173.0500030517578,173.44000244140625,175.0,23660000.0,171.0166778564453
175.61000061035156,173.92999267578125,174.35000610351562,174.35000610351562,20567800.0,170.38148498535156
175.05999755859375,173.41000366210938,174.5500030517578,174.3300018310547,21584000.0,170.36195373535156
174.3000030517578,173.0,173.16000366210938,174.2899932861328,23959900.0,170.32284545898438
175.49000549316406,174.49000549316406,174.58999633789062,175.27999877929688,18667700.0,171.2903289794922
177.36000061035156,175.64999389648438,176.17999267578125,177.08999633789062,25418100.0,173.05911254882812
179.38999938964844,176.13999938964844,177.89999389648438,176.19000244140625,29565900.0,172.1796112060547
179.25,175.07000732421875,176.14999389648438,179.10000610351562,34386800.0,175.0233612060547
180.10000610351562,178.25,179.3699951171875,179.25999450683594,31193400.0,175.17971801757812
179.5800018310547,177.41000366210938,178.61000061035156,178.4600067138672,32425100.0,174.39794921875
177.77999877929688,176.60000610351562,177.3000030517578,177.0,27108600.0,172.97117614746094
179.44000244140625,176.82000732421875,177.3000030517578,177.0399932861328,32689100.0,173.01025390625
177.3000030517578,173.1999969482422,177.25,174.22000122070312,51105100.0,170.2544403076172
174.9499969482422,170.52999877929688,174.50999450683594,171.11000061035156,41529000.0,167.2152099609375
172.0,170.05999755859375,172.0,171.50999450683594,39143000.0,167.60614013671875
170.16000366210938,167.07000732421875,170.16000366210938,167.9600067138672,50640400.0,164.13693237304688
167.3699951171875,164.6999969482422,165.52999877929688,166.97000122070312,46048200.0,163.16946411132812
168.44000244140625,166.5,166.8699951171875,167.42999267578125,32478900.0,163.61898803710938
168.6199951171875,166.75999450683594,167.1699981689453,167.77999877929688,47230800.0,163.9610137939453
166.8000030517578,160.10000610351562,166.0,160.5,86593800.0,156.84674072265625
163.8800048828125,156.0,159.10000610351562,156.49000549316406,72738500.0,152.92800903320312
163.72000122070312,154.0,154.8300018310547,163.02999877929688,68243800.0,159.3191375732422
163.39999389648438,159.07000732421875,163.08999633789062,159.5399932861328,51608600.0,155.9085693359375
161.0,155.02999877929688,160.2899932861328,155.14999389648438,54390500.0,151.61851501464844
157.88999938964844,150.24000549316406,157.07000732421875,156.41000366210938,70672600.0,153.4730224609375
163.88999938964844,157.50999450683594,158.5,162.7100067138672,60819500.0,159.6547393798828
164.75,161.64999389648438,161.9499969482422,164.33999633789062,32549200.0,161.2541046142578
167.5399932861328,162.8800048828125,163.0399932861328,167.3699951171875,40644900.0,164.22720336914062
173.08999633789062,169.0,169.7899932861328,172.99000549316406,51147200.0,169.74168395996094
174.82000732421875,171.77000427246094,172.36000061035156,172.42999267578125,40176100.0,169.19219970703125
174.25999450683594,171.4199981689453,172.0500030517578,171.85000610351562,33930500.0,168.6230926513672
174.1199951171875,171.00999450683594,172.8300018310547,171.07000732421875,37471600.0,167.8577423095703
173.9499969482422,171.7100067138672,171.8000030517578,172.5,30991900.0,169.26089477539062
175.64999389648438,173.5399932861328,173.6699981689453,175.5,33812400.0,172.20455932617188
179.38999938964844,176.2100067138672,176.35000610351562,178.97000122070312,38162200.0,175.60940551757812
180.47999572753906,178.16000366210938,179.10000610351562,178.38999938964844,38928100.0,175.04029846191406
180.6199951171875,178.0500030517578,179.25999450683594,178.1199951171875,37782100.0,174.77536010742188
179.77999877929688,172.66000366210938,178.5399932861328,175.0,48802000.0,171.71392822265625
176.3000030517578,172.4499969482422,172.8000030517578,176.2100067138672,38454000.0,172.90122985839844
177.74000549316406,174.52000427246094,175.2100067138672,176.82000732421875,28401400.0,173.49977111816406
178.25,176.1300048828125,177.91000366210938,176.6699981689453,23788500.0,173.35260009765625
175.85000610351562,174.27000427246094,174.94000244140625,175.02999877929688,31703500.0,171.74339294433594
177.1199951171875,175.07000732421875,175.47999572753906,176.94000244140625,23774100.0,173.6175079345703
180.0,177.38999938964844,177.9600067138672,179.97999572753906,32185200.0,176.6004180908203
182.38999938964844,180.2100067138672,180.2899932861328,181.72000122070312,32207100.0,178.30775451660156
183.5,179.24000549316406,182.58999633789062,179.97000122070312,31693500.0,176.59063720703125
180.52000427246094,177.80999755859375,180.32000732421875,178.44000244140625,29368400.0,175.08934020996094
180.24000549316406,178.07000732421875,178.5,178.64999389648438,22743800.0,175.29539489746094
179.1199951171875,177.6199951171875,178.64999389648438,178.02000427246094,39404700.0,174.67724609375
177.47000122070312,173.66000366210938,177.32000732421875,175.3000030517578,33446800.0,172.00831604003906
176.8000030517578,174.94000244140625,175.24000549316406,175.24000549316406,19649400.0,171.94944763183594
175.08999633789062,171.25999450683594,175.0399932861328,171.27000427246094,37054900.0,168.05398559570312
172.67999267578125,168.60000610351562,170.0,168.85000610351562,41490800.0,165.67941284179688
169.9199981689453,164.94000244140625,168.38999938964844,164.94000244140625,41028800.0,161.84286499023438
173.10000610351562,166.44000244140625,168.07000732421875,172.77000427246094,37541200.0,169.5258331298828
175.14999389648438,166.9199981689453,173.67999267578125,168.33999633789062,40922600.0,165.1790008544922
170.02000427246094,165.19000244140625,167.25,166.47999572753906,41668500.0,163.3539276123047
171.75,166.89999389648438,167.80999755859375,167.77999877929688,38398500.0,164.62950134277344
168.94000244140625,164.47000122070312,166.63999938964844,166.67999267578125,37586800.0,163.5501708984375
168.75,164.8800048828125,167.63999938964844,168.38999938964844,30278000.0,165.2280731201172
172.00999450683594,164.77000427246094,164.8800048828125,171.61000061035156,34605500.0,168.38760375976562
174.22999572753906,172.0800018310547,172.5800018310547,172.8000030517578,26933200.0,169.5552520751953
172.47999572753906,168.1999969482422,170.97000122070312,168.3800048828125,35005300.0,165.21826171875
173.08999633789062,169.85000610351562,169.8800048828125,170.0500030517578,29017700.0,166.8568878173828
174.0,171.52999877929688,173.0,173.25,28408600.0,169.996826171875
173.9199981689453,171.6999969482422,172.22999572753906,172.44000244140625,22431600.0,169.20201110839844
175.0,173.0399932861328,173.41000366210938,174.13999938964844,22889300.0,170.87010192871094
175.83999633789062,173.85000610351562,174.77999877929688,174.72999572753906,25124300.0,171.4490203857422
176.19000244140625,174.8300018310547,175.02999877929688,175.82000732421875,21578400.0,172.51856994628906
178.94000244140625,176.41000366210938,176.49000549316406,178.24000549316406,26605400.0,174.8931121826172
178.82000732421875,176.8800048828125,177.80999755859375,177.83999633789062,20754500.0,174.5006103515625
